"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"267",2011-01-24,194.229995727539,194.899993896484,191.309997558594,193.580001831055,136.638031005859,789900,"BLK"
"268",2011-01-25,199.339996337891,199.869995117188,194.919998168945,198.009994506836,139.764953613281,1361900,"BLK"
"269",2011-01-26,199.160003662109,200.830001831055,196.919998168945,199.960006713867,141.141326904297,1313700,"BLK"
"270",2011-01-27,200.759994506836,202.059997558594,198.75,201.729995727539,142.390670776367,729600,"BLK"
"271",2011-01-28,201.380004882812,201.470001220703,193.949996948242,194.279998779297,137.132141113281,1041700,"BLK"
"272",2011-01-31,194.600006103516,198.199996948242,194.539993286133,198.020004272461,139.772018432617,699800,"BLK"
"273",2011-02-01,199.229995727539,202,198.5,201.229995727539,142.037734985352,639200,"BLK"
"274",2011-02-02,199.570007324219,199.990005493164,197.029998779297,197.639999389648,139.503768920898,778200,"BLK"
"275",2011-02-03,197,197.820007324219,194.509994506836,196.820007324219,138.925033569336,462100,"BLK"
"276",2011-02-04,197.100006103516,197.649993896484,194.059997558594,194.350006103516,137.181549072266,702200,"BLK"
"277",2011-02-07,195.259994506836,198.5,195,196,138.346145629883,808400,"BLK"
"278",2011-02-08,196.779998779297,199.449996948242,195.059997558594,199.369995117188,140.724914550781,727600,"BLK"
"279",2011-02-09,198.270004272461,200.649993896484,197.259994506836,199.619995117188,140.901321411133,447000,"BLK"
"280",2011-02-10,198.009994506836,201.589996337891,198.009994506836,200.710006713867,141.67073059082,486900,"BLK"
"281",2011-02-11,200.009994506836,203.600006103516,199,203.419998168945,143.583541870117,473000,"BLK"
"282",2011-02-14,203.5,206.440002441406,202.589996337891,205.009994506836,144.705871582031,672500,"BLK"
"283",2011-02-15,203.610000610352,206,202.539993286133,205.660003662109,145.164657592773,457800,"BLK"
"284",2011-02-16,206.029998779297,207,204,205.339996337891,144.938766479492,458200,"BLK"
"285",2011-02-17,205.020004272461,205.479995727539,202.800003051758,204.589996337891,144.409378051758,379000,"BLK"
"286",2011-02-18,205.449996948242,207.470001220703,202.899993896484,206.669998168945,145.877548217773,516900,"BLK"
"287",2011-02-22,203.410003662109,204.160003662109,197.910003662109,198.410003662109,140.047271728516,537500,"BLK"
"288",2011-02-23,199,199.830001831055,194.380004882812,195.130004882812,137.732086181641,682900,"BLK"
"289",2011-02-24,195.789993286133,201.440002441406,193.580001831055,201.199996948242,142.0166015625,832500,"BLK"
"290",2011-02-25,202.990005493164,204.550003051758,201.440002441406,203.919998168945,143.936538696289,863900,"BLK"
"291",2011-02-28,203.110000610352,205.610000610352,200.509994506836,203.990005493164,143.985916137695,685300,"BLK"
"292",2011-03-01,209.770004272461,209.770004272461,200.899993896484,201.429992675781,142.17887878418,748100,"BLK"
"293",2011-03-02,200.729995727539,202.029998779297,198.740005493164,198.850006103516,140.357849121094,710100,"BLK"
"294",2011-03-03,199.369995117188,207.160003662109,199.210006713867,207.059997558594,147.170471191406,704800,"BLK"
"295",2011-03-04,207.179992675781,207.440002441406,201.009994506836,201.889999389648,143.495849609375,537400,"BLK"
"296",2011-03-07,202.5,203.110000610352,196.639999389648,198.240005493164,140.90153503418,654600,"BLK"
"297",2011-03-08,199.080001831055,200.389999389648,196.850006103516,198.830001831055,141.320907592773,564300,"BLK"
"298",2011-03-09,198.070007324219,198.779998779297,195.649993896484,196.899993896484,139.949142456055,552300,"BLK"
"299",2011-03-10,194.380004882812,196.210006713867,188.910003662109,190.380004882812,135.315002441406,944700,"BLK"
"300",2011-03-11,190.75,191.919998168945,188.320007324219,189.979995727539,135.030685424805,593700,"BLK"
"301",2011-03-14,188.679992675781,189.179992675781,185.589996337891,188.429992675781,133.928985595703,584400,"BLK"
"302",2011-03-15,183.289993286133,186.779998779297,180.289993286133,185.699996948242,131.988632202148,792200,"BLK"
"303",2011-03-16,185.199996948242,186.229995727539,179.520004272461,179.770004272461,127.773780822754,924900,"BLK"
"304",2011-03-17,183.289993286133,184.539993286133,181.710006713867,183.960006713867,130.751861572266,675100,"BLK"
"305",2011-03-18,185.279998779297,186.759994506836,183.089996337891,184.550003051758,131.171249389648,748500,"BLK"
"306",2011-03-21,185.009994506836,187.130004882812,185,186,132.20182800293,461800,"BLK"
"307",2011-03-22,185.630004882812,186.339996337891,184.679992675781,185.029998779297,131.512420654297,509900,"BLK"
"308",2011-03-23,184.779998779297,185.139999389648,181.369995117188,183.699996948242,130.567092895508,525700,"BLK"
"309",2011-03-24,183.949996948242,186.5,183.949996948242,185.550003051758,131.882034301758,1010400,"BLK"
"310",2011-03-25,186.589996337891,189.020004272461,185.550003051758,188.240005493164,133.793960571289,592500,"BLK"
"311",2011-03-28,189.300003051758,190.679992675781,187.190002441406,187.470001220703,133.246658325195,570300,"BLK"
"312",2011-03-29,187.259994506836,187.869995117188,185.199996948242,186.5,132.557205200195,975700,"BLK"
"313",2011-03-30,196.339996337891,200.100006103516,194.880004882812,198.839996337891,141.328018188477,4569000,"BLK"
"314",2011-03-31,198.100006103516,201.039993286133,198.100006103516,201.009994506836,142.870376586914,2705100,"BLK"
"315",2011-04-01,202.050003051758,204.5,202,202.429992675781,143.879638671875,18680000,"BLK"
"316",2011-04-04,201.399993896484,202.800003051758,199.820007324219,200.990005493164,142.85612487793,1768900,"BLK"
"317",2011-04-05,200.25,202.199996948242,198.929992675781,199.479995727539,141.782928466797,1303700,"BLK"
"318",2011-04-06,200.740005493164,200.75,198.699996948242,199.220001220703,141.59814453125,1058800,"BLK"
"319",2011-04-07,199.649993896484,199.789993286133,196.800003051758,197.990005493164,140.723831176758,959400,"BLK"
"320",2011-04-08,199,199.910003662109,195.309997558594,196.100006103516,139.38053894043,817000,"BLK"
"321",2011-04-11,195.850006103516,197.289993286133,195.520004272461,195.949996948242,139.273895263672,797900,"BLK"
"322",2011-04-12,197.210006713867,197.210006713867,193.919998168945,194.779998779297,138.442306518555,904900,"BLK"
"323",2011-04-13,196.029998779297,196.929992675781,193.279998779297,194.679992675781,138.37126159668,1179600,"BLK"
"324",2011-04-14,193.160003662109,194.289993286133,192.149993896484,193.380004882812,137.447326660156,679400,"BLK"
"325",2011-04-15,194.979995727539,195.089996337891,192.550003051758,193.240005493164,137.347763061523,681600,"BLK"
"326",2011-04-18,191.080001831055,192.990005493164,189.059997558594,190.550003051758,135.435806274414,971100,"BLK"
"327",2011-04-19,191.320007324219,192.029998779297,189.350006103516,192.029998779297,136.487716674805,708700,"BLK"
"328",2011-04-20,194.369995117188,196.479995727539,192.800003051758,193.720001220703,137.688903808594,984100,"BLK"
"329",2011-04-21,195.800003051758,199.210006713867,194.119995117188,198.880004882812,141.356460571289,959000,"BLK"
"330",2011-04-25,198.770004272461,199.990005493164,195.899993896484,197.130004882812,140.112640380859,803400,"BLK"
"331",2011-04-26,197.410003662109,199.5,196.740005493164,198.929992675781,141.391998291016,565700,"BLK"
"332",2011-04-27,199.139999389648,200.410003662109,196.779998779297,199.899993896484,142.081436157227,746400,"BLK"
"333",2011-04-28,198.899993896484,199.339996337891,196.529998779297,198,140.731033325195,534200,"BLK"
"334",2011-04-29,197.850006103516,198.270004272461,194.880004882812,195.940002441406,139.266799926758,454000,"BLK"
"335",2011-05-02,196.860000610352,197.5,195.320007324219,195.529998779297,138.975372314453,462900,"BLK"
"336",2011-05-03,197.610000610352,197.610000610352,192.009994506836,194.070007324219,137.937713623047,570700,"BLK"
"337",2011-05-04,197.059997558594,197.850006103516,192.619995117188,194.009994506836,137.89501953125,574300,"BLK"
"338",2011-05-05,193.220001220703,193.880004882812,190.740005493164,191.470001220703,136.08967590332,516700,"BLK"
"339",2011-05-06,194.089996337891,197.559997558594,193.889999389648,195.740005493164,139.124618530273,746600,"BLK"
"340",2011-05-09,197.320007324219,197.320007324219,194.229995727539,196.669998168945,139.785690307617,431600,"BLK"
"341",2011-05-10,197.009994506836,198.160003662109,195.669998168945,198,140.731033325195,423100,"BLK"
"342",2011-05-11,197.149993896484,197.149993896484,194.169998168945,194.520004272461,138.257507324219,503200,"BLK"
"343",2011-05-12,194.160003662109,196,192.080001831055,195.880004882812,139.224227905273,485000,"BLK"
"344",2011-05-13,196.220001220703,196.669998168945,193.889999389648,194.240005493164,138.058486938477,299600,"BLK"
"345",2011-05-16,192.259994506836,195.899993896484,191.729995727539,191.949996948242,136.430862426758,457900,"BLK"
"346",2011-05-17,191.080001831055,191.949996948242,187.470001220703,190.539993286133,135.428695678711,608300,"BLK"
"347",2011-05-18,190.479995727539,193.75,189.5,193.25,137.354888916016,361900,"BLK"
"348",2011-05-19,198.029998779297,199.860000610352,196.029998779297,198.100006103516,140.802047729492,916100,"BLK"
"349",2011-05-20,198,199.990005493164,197.330001831055,197.509994506836,140.382736206055,566300,"BLK"
"350",2011-05-23,195.570007324219,196.199996948242,193.509994506836,194.740005493164,138.413864135742,542500,"BLK"
"351",2011-05-24,192.539993286133,194.229995727539,191.520004272461,193.050003051758,137.212738037109,1056300,"BLK"
"352",2011-05-25,193,195.860000610352,193,195.410003662109,138.890090942383,625500,"BLK"
"353",2011-05-26,195.419998168945,198.220001220703,194,197.539993286133,140.404052734375,629900,"BLK"
"354",2011-05-27,198,201.179992675781,197.699996948242,200.669998168945,142.62873840332,663000,"BLK"
"355",2011-05-31,202.5,205.559997558594,201.380004882812,205.559997558594,146.104339599609,897700,"BLK"
"356",2011-06-01,207.25,207.419998168945,199.289993286133,199.350006103516,141.690475463867,1055300,"BLK"
"357",2011-06-02,199.429992675781,201.029998779297,197.889999389648,199.580001831055,141.854019165039,600600,"BLK"
"358",2011-06-03,196.279998779297,196.330001831055,193.539993286133,193.630004882812,138.579681396484,753800,"BLK"
"359",2011-06-06,192.880004882812,193.979995727539,187.509994506836,187.850006103516,134.443023681641,795600,"BLK"
"360",2011-06-07,189.039993286133,191.570007324219,188.479995727539,189.639999389648,135.724075317383,678000,"BLK"
"361",2011-06-08,189.259994506836,190.860000610352,188.940002441406,189.690002441406,135.759826660156,600300,"BLK"
"362",2011-06-09,190.190002441406,193.149993896484,187.440002441406,192.320007324219,137.642181396484,440500,"BLK"
"363",2011-06-10,190.110000610352,191.690002441406,185.270004272461,185.820007324219,132.990097045898,896000,"BLK"
"364",2011-06-13,186.210006713867,189.220001220703,186,188.929992675781,135.215911865234,762100,"BLK"
"365",2011-06-14,191.710006713867,193,191.119995117188,192.559997558594,137.813903808594,516900,"BLK"
"366",2011-06-15,190.529998779297,191.380004882812,185.509994506836,186.320007324219,133.348022460938,826600,"BLK"
"367",2011-06-16,186.990005493164,189,185.190002441406,188.130004882812,134.643417358398,826800,"BLK"
"368",2011-06-17,190.949996948242,191,186.899993896484,187.339996337891,134.077926635742,659200,"BLK"
"369",2011-06-20,186.850006103516,189.789993286133,186.139999389648,189.399993896484,135.552230834961,407300,"BLK"
"370",2011-06-21,190.350006103516,191.850006103516,188.669998168945,190.729995727539,136.504241943359,543000,"BLK"
"371",2011-06-22,189.690002441406,191.410003662109,189.080001831055,189.139999389648,135.366226196289,590300,"BLK"
"372",2011-06-23,186.179992675781,187.990005493164,184.710006713867,187.369995117188,134.099472045898,690500,"BLK"
"373",2011-06-24,187.479995727539,187.860000610352,183.509994506836,184.389999389648,131.966720581055,771700,"BLK"
"374",2011-06-27,184.559997558594,187.419998168945,184.100006103516,187.070007324219,133.884735107422,434200,"BLK"
"375",2011-06-28,187.470001220703,189.279998779297,186.199996948242,189.259994506836,135.452056884766,593300,"BLK"
"376",2011-06-29,190.479995727539,192.5,189.229995727539,191.889999389648,137.334365844727,829200,"BLK"
"377",2011-06-30,192.809997558594,193.279998779297,189.839996337891,191.809997558594,137.277114868164,782100,"BLK"
"378",2011-07-01,192.050003051758,196.639999389648,191.100006103516,196.419998168945,140.576461791992,741100,"BLK"
"379",2011-07-05,195.440002441406,196.350006103516,194.179992675781,194.509994506836,139.20947265625,402300,"BLK"
"380",2011-07-06,194.190002441406,195.779998779297,193.089996337891,195.550003051758,139.953857421875,570600,"BLK"
"381",2011-07-07,197.759994506836,199.100006103516,197.050003051758,198.490005493164,142.057998657227,414300,"BLK"
"382",2011-07-08,195.25,195.850006103516,193.860000610352,195.449996948242,139.882293701172,618200,"BLK"
"383",2011-07-11,190.169998168945,192.449996948242,185.820007324219,186.380004882812,133.390884399414,835600,"BLK"
"384",2011-07-12,185.399993896484,188.559997558594,183.5,183.690002441406,131.465744018555,943500,"BLK"
"385",2011-07-13,185.229995727539,187,184.5,185.050003051758,132.439041137695,765300,"BLK"
"386",2011-07-14,186.350006103516,186.809997558594,181.759994506836,182.270004272461,130.449417114258,672400,"BLK"
"387",2011-07-15,187.789993286133,187.800003051758,182.350006103516,184.539993286133,132.074081420898,745700,"BLK"
"388",2011-07-18,184.240005493164,184.240005493164,178.779998779297,180.25,129.003707885742,701000,"BLK"
"389",2011-07-19,181.490005493164,183.940002441406,179.710006713867,183.690002441406,131.465744018555,1211500,"BLK"
"390",2011-07-20,189.570007324219,191.490005493164,184.139999389648,184.5,132.045455932617,915900,"BLK"
"391",2011-07-21,184.75,188.580001831055,184.75,187.720001220703,134.349884033203,728600,"BLK"
"392",2011-07-22,188.210006713867,189.990005493164,187.5,187.919998168945,134.493087768555,572500,"BLK"
"393",2011-07-25,185.5,187.419998168945,184.199996948242,186,133.118927001953,393400,"BLK"
"394",2011-07-26,188.729995727539,188.729995727539,183.520004272461,184.419998168945,131.988174438477,762200,"BLK"
"395",2011-07-27,184.580001831055,184.580001831055,175.649993896484,176.839996337891,126.563201904297,1612500,"BLK"
"396",2011-07-28,177.339996337891,178.259994506836,174.050003051758,175.070007324219,125.296463012695,1279500,"BLK"
"397",2011-07-29,172.5,179.580001831055,172.380004882812,178.460006713867,127.722602844238,1276300,"BLK"
"398",2011-08-01,181.399993896484,181.5,175.089996337891,178.360000610352,127.651100158691,978800,"BLK"
"399",2011-08-02,179.520004272461,179.520004272461,173.949996948242,174.490005493164,124.881324768066,1141800,"BLK"
"400",2011-08-03,174.610000610352,176.710006713867,169.539993286133,173.449996948242,124.137023925781,1490600,"BLK"
"401",2011-08-04,170.880004882812,172.679992675781,162.880004882812,163.25,116.836936950684,1276000,"BLK"
"402",2011-08-05,165.639999389648,167.559997558594,157,161.580001831055,115.641708374023,1897300,"BLK"
"403",2011-08-08,154.029998779297,159.740005493164,145.139999389648,145.25,103.954452514648,1855300,"BLK"
"404",2011-08-09,150.020004272461,156.690002441406,144.639999389648,156.539993286133,112.034622192383,2030800,"BLK"
"405",2011-08-10,151.559997558594,155.119995117188,145.869995117188,148.059997558594,105.965576171875,1944200,"BLK"
"406",2011-08-11,150.050003051758,164.520004272461,148.669998168945,161.979995727539,115.927978515625,1968300,"BLK"
"407",2011-08-12,167.059997558594,168.5,159.910003662109,161.070007324219,115.276748657227,947800,"BLK"
"408",2011-08-15,162.630004882812,165.639999389648,162.009994506836,165.139999389648,118.189605712891,782900,"BLK"
"409",2011-08-16,160.160003662109,164.809997558594,158.910003662109,161.160003662109,115.341117858887,874900,"BLK"
"410",2011-08-17,162.330001831055,164.679992675781,159.380004882812,161.179992675781,115.355430603027,867500,"BLK"
"411",2011-08-18,157.759994506836,157.759994506836,150.5,152.279998779297,108.985763549805,1029400,"BLK"
"412",2011-08-19,150.25,156.039993286133,150,151.330001831055,108.305885314941,1195500,"BLK"
